ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
ITT,2020-05-04,2020-05-08,44.486446432113645,48.0347665309906,0.07976182373414997,4,close_exit
VNO,2020-05-04,2020-05-08,31.576647743225095,31.69715046977997,0.003816197575334135,4,close_exit
NLY,2020-05-11,2020-05-14,11.027644894123076,10.833923399448395,-0.01756689633503894,3,close_exit
CCK,2020-05-11,2020-05-14,57.346014787673944,56.71326736450196,-0.011033851707302755,3,close_exit
AGO,2020-05-11,2020-05-15,24.950321785926818,22.067295640945435,-0.11555065981584045,4,close_exit
CDW,2020-05-11,2020-05-15,96.87521851730347,90.1771178894043,-0.06914152794094375,4,close_exit
CW,2020-05-11,2020-05-15,92.61682665252685,83.80108844375611,-0.09518506007385663,4,close_exit
P,2020-05-11,2020-05-15,15.087539923667906,14.282854961872102,-0.05333440480468854,4,close_exit
VOYA,2020-05-11,2020-05-15,38.503632453918456,36.487297609329225,-0.052367392790859446,4,close_exit
TKO,2020-05-11,2020-05-15,40.98396746063232,38.371971103668216,-0.06373214988209941,4,close_exit
ZION,2020-05-11,2020-05-15,23.83814411830902,22.02886653137207,-0.07589842472457098,4,close_exit
PWR,2020-05-11,2020-05-15,32.58772737121582,30.945664828300476,-0.05038898614224163,4,close_exit
LH,2020-05-18,2020-05-20,136.4793536453247,139.1417590637207,0.019507752251779698,2,close_exit
DGX,2020-05-18,2020-05-20,97.07215531539916,101.35075801086427,0.04407651897254583,2,close_exit
TYL,2020-05-18,2020-05-20,352.25602656555174,361.44918988037114,0.026097958931892595,2,close_exit
TWLO,2020-05-18,2020-05-20,183.48169438934326,191.81404866027833,0.04541245544230721,2,close_exit
RNG,2020-05-18,2020-05-22,262.32045625305176,260.53409649658204,-0.006809837791477813,4,close_exit
GDDY,2020-05-18,2020-05-22,75.10753469467163,75.62217366027832,0.006852028464238824,4,close_exit
ETSY,2020-05-18,2020-05-22,78.21909030532836,77.44126335525513,-0.00994420859456413,4,close_exit
WING,2020-05-18,2020-05-22,109.86645973205566,109.48569607543946,-0.0034656951497736843,4,close_exit
CNC,2020-05-18,2020-05-22,67.77386786270141,64.80757633972168,-0.04376748172302847,4,close_exit
MASI,2020-05-18,2020-05-22,246.94341732788084,246.55665267944337,-0.0015662075653708474,4,close_exit
ROKU,2022-02-14,2022-02-15,159.09951427459717,168.06591889953614,0.056357209296462374,1,close_exit
COLD,2022-02-14,2022-02-18,23.316336027145386,23.40183692932129,0.003666995623856195,4,close_exit
GAP,2022-02-14,2022-02-18,12.88814327430725,12.179980266571045,-0.054946860278,4,close_exit
TTWO,2022-02-14,2022-02-18,167.15354232788084,158.42075,-0.052244135578957684,4,close_exit
SRPT,2022-02-14,2022-02-18,78.66931225204468,74.54271183013917,-0.05245502094494614,4,close_exit
UAA,2022-02-14,2022-02-18,17.198595534324646,16.53173091506958,-0.03877436491393438,4,close_exit
GTLB,2022-02-14,2022-02-18,71.59577755737304,61.24935877990723,-0.14451157778368617,4,close_exit
AVTR,2022-02-14,2022-02-18,35.37768061065674,33.983000000000004,-0.039422612974707505,4,close_exit
NSA,2022-02-14,2022-02-18,47.158081111907954,45.01314196014405,-0.045484021003184605,4,close_exit
AM,2022-02-14,2022-02-18,7.462576946496963,7.245114872932435,-0.029140345905124376,4,close_exit
EPAM,2022-02-28,2022-03-02,207.853875,245.04741316986085,0.17894079756685244,2,close_exit
HR,2022-02-28,2022-03-02,15.460002367973328,16.463133105278015,0.06488554874886399,2,close_exit
KIM,2022-02-28,2022-03-02,19.18148002052307,19.35775555038452,0.00918988157706524,2,close_exit
HLNE,2022-02-28,2022-03-02,72.27673615264892,73.48958875274658,0.016780677499549812,2,close_exit
IFF,2022-02-28,2022-03-04,118.32075037765502,109.7594543914795,-0.07235667420000014,4,close_exit
VTRS,2022-02-28,2022-03-04,9.144843230724334,8.46359197664261,-0.07449567334220608,4,close_exit
AA,2022-02-28,2022-03-04,71.92321170043945,86.46192776870728,0.2021421975539921,4,close_exit
WTRG,2022-02-28,2022-03-04,41.197140094757074,42.632371118545535,0.034838122755300516,4,close_exit
LOPE,2022-02-28,2022-03-04,86.8734168319702,88.50572805023194,0.01878953629070379,4,close_exit
ST,2022-02-28,2022-03-04,54.81959428024292,52.48569165802002,-0.04257424106956653,4,close_exit
NLY,2022-03-07,2022-03-08,15.476419492721556,15.726755643844605,0.0161753273255989,1,close_exit
RITM,2022-03-07,2022-03-09,6.467339567184448,6.7081191580295565,0.03723008330455291,2,close_exit
GLOB,2022-03-07,2022-03-09,219.44966633605955,231.57415744018556,0.055249530822065074,2,close_exit
KIM,2022-03-07,2022-03-09,18.888007933616638,19.645684100151062,0.04011413851568335,2,close_exit
AMCR,2022-03-07,2022-03-11,44.85224508476257,45.26421036338807,0.009184942199592427,4,close_exit
AMH,2022-03-07,2022-03-11,34.63063750648498,34.109008893966674,-0.015062633843244355,4,close_exit
CNXC,2022-03-07,2022-03-11,172.52472633361816,179.83668767547607,0.042382106595656666,4,close_exit
DOC,2022-03-07,2022-03-11,25.12340480518341,25.293396322250366,0.006766261117278294,4,close_exit
F,2022-03-07,2022-03-11,11.964969592094421,12.005404054641724,0.0033794037031251722,4,close_exit
FHN,2022-03-07,2022-03-11,20.265970129966735,20.054438055992126,-0.01043779659291133,4,close_exit
IRDM,2022-03-14,2022-03-16,35.05144488143921,37.40154362678528,0.0670471289641621,2,close_exit
ELAN,2022-03-14,2022-03-16,25.21260076332092,26.396794847488405,0.046968343142538505,2,close_exit
LITE,2022-03-14,2022-03-16,85.05250713729858,91.44425286483765,0.07515058571078925,2,close_exit
CRL,2022-03-14,2022-03-16,255.63774950408933,270.63460401916507,0.058664475587694165,2,close_exit
ZM,2022-03-14,2022-03-16,94.68731938934326,106.78657633972169,0.12778117522397792,2,close_exit
TTWO,2022-03-14,2022-03-16,141.89091732788086,148.71559828948975,0.048098081893701794,2,close_exit
BF-B,2022-03-14,2022-03-16,57.624634557723994,59.2009869632721,0.027355529759916175,2,close_exit
COLD,2022-03-14,2022-03-16,21.045862750053406,22.146374810218813,0.05229113547091879,2,close_exit
ONON,2022-03-14,2022-03-16,19.92996007633209,23.518235686302187,0.18004429493219964,2,close_exit
WELL,2022-03-14,2022-03-17,82.22392222595214,83.08081430053711,0.010421444895686527,3,close_exit
OVV,2022-04-11,2022-04-13,44.829738567352294,47.68298709487915,0.06364633430195288,2,close_exit
BIIB,2022-04-11,2022-04-13,210.72530511474608,213.8730057296753,0.014937459045154533,2,close_exit
ATR,2022-04-11,2022-04-18,112.53359463500976,107.7431977043152,-0.04256859426051118,4,close_exit
MKSI,2022-04-11,2022-04-18,114.38886140441893,111.13352287292481,-0.02845852726853315,4,close_exit
BMRN,2022-04-11,2022-04-18,83.31163164138793,81.1394103050232,-0.02607344609111706,4,close_exit
CGNX,2022-04-11,2022-04-18,69.61254766845703,68.87345925140382,-0.010617172360552818,4,close_exit
TDG,2022-04-11,2022-04-18,526.8161939392089,526.007128540039,-0.0015357641023145963,4,close_exit
MSCI,2022-04-11,2022-04-18,462.53843513488766,454.3952778167725,-0.017605363575332822,4,close_exit
QGEN,2022-04-11,2022-04-18,47.91173075866699,46.25146368217469,-0.03465262160649396,4,close_exit
SFM,2022-04-11,2022-04-18,33.54676377868652,31.474254771232605,-0.06177970015607448,4,close_exit
MO,2022-04-18,2022-04-19,39.771703153610225,40.18312638282776,0.010344621844040613,1,close_exit
CHTR,2022-04-18,2022-04-19,533.7467204589843,557.471125,0.04444880620646141,1,close_exit
DJT,2022-04-25,2022-04-27,35.72785408401489,44.52772423744202,0.24630279033087255,2,close_exit
DAR,2022-04-25,2022-04-27,75.69783366394043,76.75160591506959,0.01392077157461813,2,close_exit
MPT,2022-04-25,2022-04-28,12.922132046699524,13.041512557029725,0.009238453058579621,3,close_exit
SIRI,2022-04-25,2022-04-28,53.857222160339354,55.02420524406433,0.021668089012291336,3,close_exit
FCN,2022-04-25,2022-04-29,161.34062450408933,157.63115171051027,-0.02299156089782617,4,close_exit
AMH,2022-04-25,2022-04-29,36.698958595275876,35.23884911727905,-0.03978612837762585,4,close_exit
PEG,2022-04-25,2022-04-29,63.010897968292234,60.365527387619025,-0.04198274688934589,4,close_exit
MASI,2022-04-25,2022-04-29,123.8518959159851,112.91351622009277,-0.08831822569201819,4,close_exit
CMS,2022-04-25,2022-04-29,61.84251316452026,60.11782567787171,-0.02788837966627189,4,close_exit
TTWO,2022-04-25,2022-04-29,133.02648671722412,119.45024713516236,-0.1020566649326079,4,close_exit
HSY,2022-05-02,2022-05-04,195.23150862121582,202.0297634429932,0.034821504324730634,2,close_exit
GIS,2022-05-02,2022-05-04,59.53731069374084,60.61634414672852,0.01812365120988102,2,close_exit
PEGA,2022-05-02,2022-05-04,36.906097177505494,37.52272934150696,0.016708137981528592,2,close_exit
SON,2022-05-02,2022-05-04,51.22157424545288,53.253785812377934,0.039674914269263395,2,close_exit
COR,2022-05-02,2022-05-04,143.07001915740966,150.42976763153078,0.05144158445959057,2,close_exit
SHW,2022-05-02,2022-05-04,258.60482373046875,271.5625760803223,0.05010638302462134,2,close_exit
DJT,2022-05-02,2022-05-06,47.93395484733581,47.36630438995362,-0.01184234556047159,4,close_exit
NU,2022-05-02,2022-05-06,5.962980038166045,5.2273850190639495,-0.12336030212979432,4,close_exit
AWK,2022-05-02,2022-05-06,135.5767419204712,135.60501513671875,0.00020854031338313206,4,close_exit
SBAC,2022-05-02,2022-05-06,314.22044723510743,317.8177267303467,0.01144826674041255,4,close_exit
CBOE,2022-05-09,2022-05-11,102.09579930496216,103.2592728805542,0.01139590055137063,2,close_exit
MTCH,2022-05-09,2022-05-12,68.28787290573119,70.89205699157715,0.038135381511164246,3,close_exit
BROS,2022-05-09,2022-05-13,41.10054183197021,26.986500000000003,-0.34340281667507233,4,close_exit
DUOL,2022-05-09,2022-05-13,72.71634030532836,89.72511164474487,0.2339057668193758,4,close_exit
SLB,2022-05-09,2022-05-13,34.50825044631958,36.92063262176514,0.06990740313532307,4,close_exit
HAS,2022-05-09,2022-05-13,74.59552191925049,77.55232992553711,0.03963787544093278,4,close_exit
WFRD,2022-05-09,2022-05-13,26.877115542411804,29.300017040252687,0.09014737812982831,4,close_exit
TECH,2022-05-09,2022-05-13,85.06104106521606,90.12945038986207,0.05958555481069272,4,close_exit
PR,2022-05-09,2022-05-13,6.114121874570846,6.501230504751206,0.0633138557133408,4,close_exit
ILMN,2022-05-09,2022-05-13,214.77660037994383,227.08484133148195,0.057307178387983715,4,close_exit
LYV,2022-05-16,2022-05-19,87.01348622131347,90.45475,0.03954862548471949,3,close_exit
VEEV,2022-05-16,2022-05-19,162.35113927459716,163.07842366027833,0.004479699920374891,3,close_exit
MSI,2022-05-16,2022-05-20,200.05876540374754,200.60294120025637,0.0027200797496205187,4,close_exit
MDB,2022-05-16,2022-05-20,252.12599999999998,247.9759561004639,-0.01646019807372534,4,close_exit
EQIX,2022-05-16,2022-05-20,592.9094046936035,600.1151975708008,0.012153278089628294,4,close_exit
COLD,2022-05-16,2022-05-20,21.69204826068878,21.06302202796936,-0.028998010015465647,4,close_exit
TDG,2022-05-16,2022-05-20,454.2212598266601,457.0984238586426,0.006334278657675441,4,close_exit
ROKU,2022-05-16,2022-05-20,93.30663213729858,94.15289694976808,0.009069717694067503,4,close_exit
TTD,2022-05-16,2022-05-20,50.99548622131347,52.61367938995362,0.03173208627950741,4,close_exit
DASH,2022-05-16,2022-05-20,65.8228959159851,66.19688835525513,0.005681798621369971,4,close_exit
GILD,2022-05-23,2022-05-25,55.19728547286987,56.31149081420899,0.020185872036891483,2,close_exit
MAN,2022-05-23,2022-05-25,74.6892424621582,74.79782560348511,0.0014537989374028282,2,close_exit
JAZZ,2022-05-23,2022-05-25,145.57274999999998,147.93598950958253,0.01623407890269668,2,close_exit
RH,2022-05-23,2022-05-25,256.54822343444823,256.04192842102054,-0.001973488674565149,2,close_exit
CME,2022-05-23,2022-05-25,159.6896376800537,162.7189080734253,0.018969736780547475,2,close_exit
CPRT,2022-05-23,2022-05-25,27.636310715675354,27.808588978767396,0.006233764877825232,2,close_exit
AIT,2022-05-23,2022-05-26,97.0648274345398,97.81874194335938,0.007767123568297896,3,close_exit
EPR,2022-05-23,2022-05-26,36.83831809616089,37.045558683395384,0.0056256799426490645,3,close_exit
EXEL,2022-05-23,2022-05-26,17.758875,18.18090553379059,0.023764485857949325,3,close_exit
RGLD,2022-05-23,2022-05-27,108.6966322517395,109.98026830673219,0.011809345224420564,4,close_exit
PLNT,2022-06-06,2022-06-07,70.19508366394042,72.68364122009278,0.035452020658118366,1,close_exit
ELS,2022-06-06,2022-06-10,64.48523706436157,62.66764799880982,-0.02818612675235488,4,close_exit
WDAY,2022-06-06,2022-06-10,158.93943061065673,149.20535877990724,-0.06124390777889721,4,close_exit
MCO,2022-06-06,2022-06-10,275.09725772094725,263.90783602905276,-0.04067442105600627,4,close_exit
KR,2022-06-06,2022-06-10,47.769482088088985,46.751743659973144,-0.021305201221128778,4,close_exit
TKO,2022-06-06,2022-06-10,62.58648390197754,59.78098475265503,-0.04482595880791862,4,close_exit
J,2022-06-06,2022-06-10,108.47628440093993,102.91956092453003,-0.051225237913493205,4,close_exit
DVA,2022-06-06,2022-06-10,95.86790969467162,93.11342366027833,-0.02873209651869979,4,close_exit
WTRG,2022-06-06,2022-06-10,41.47226767158508,40.10341619682312,-0.033006429395222914,4,close_exit
WBD,2022-06-06,2022-06-10,16.85842538166046,14.852569656848909,-0.11898238888868196,4,close_exit
VRT,2022-06-13,2022-06-15,9.375462518692016,9.644785714149476,0.028726390289599557,2,close_exit
CZR,2022-06-13,2022-06-15,39.65981938934326,41.36930438995361,0.043103701099296954,2,close_exit
META,2022-06-13,2022-06-15,163.062493309021,167.94735638427736,0.029956999774307436,2,close_exit
EPAM,2022-06-13,2022-06-15,284.25204034423825,289.62510401916506,0.0189024629987522,2,close_exit
NLY,2022-06-13,2022-06-17,13.755145123958586,13.033783078670503,-0.05244307048652086,4,close_exit
PCG,2022-06-13,2022-06-17,10.25651710653305,9.635428174495697,-0.060555540012870446,4,close_exit
RITM,2022-06-13,2022-06-17,6.031531027793884,5.759181994915009,-0.045154212358995416,4,close_exit
PAYC,2022-06-13,2022-06-17,261.87037170410156,258.03278430175783,-0.014654530702999824,4,close_exit
AGNC,2022-06-13,2022-06-17,6.1480844078063965,5.801959114789963,-0.056298071083238255,4,close_exit
EA,2022-06-13,2022-06-17,126.14837744522094,125.80697623825074,-0.002706346398458126,4,close_exit
IFF,2022-06-27,2022-06-30,107.39174276733398,107.26638544845582,-0.0011672901067426578,3,close_exit
GNRC,2022-06-27,2022-07-01,223.68179232788086,217.40123950958252,-0.02807806908615995,4,close_exit
BROS,2022-06-27,2022-07-01,35.52775332069397,32.243868322372435,-0.09243154129897535,4,close_exit
WING,2022-06-27,2022-07-01,77.46979158782959,78.00111054992676,0.006858401851963292,4,close_exit
DOCU,2022-06-27,2022-07-01,66.22309744262695,61.18939122009278,-0.07601133768916768,4,close_exit
FDX,2022-06-27,2022-07-01,178.8290701675415,166.1246902923584,-0.07104202836418383,4,close_exit
UAL,2022-06-27,2022-07-01,37.21860076332092,36.42177862739563,-0.021409244828745955,4,close_exit
DT,2022-06-27,2022-07-01,42.65131606864929,40.98949332237244,-0.03896298870595383,4,close_exit
KD,2022-06-27,2022-07-01,9.784889732837676,10.034979961872102,0.0255588193493006,4,close_exit
MO,2022-06-27,2022-07-01,32.0725086479187,31.343106236457828,-0.02274229370293457,4,close_exit
LCID,2022-07-11,2022-07-13,185.39265305328368,195.0024561004639,0.051834864483104814,2,close_exit
AZO,2022-07-11,2022-07-15,2161.090014770508,2213.9225142822265,0.024447153589448822,4,close_exit
DUOL,2022-07-11,2022-07-15,94.34715305328369,99.35030152511597,0.053029140889992554,4,close_exit
AMG,2022-07-11,2022-07-15,115.0604998512268,116.4233952293396,0.011845032655646737,4,close_exit
XPO,2022-07-11,2022-07-15,28.564482241630554,28.512178353309633,-0.001831081266534973,4,close_exit
CLF,2022-07-11,2022-07-15,15.107550381660461,14.982504771232605,-0.008277027530528835,4,close_exit
WMS,2022-07-11,2022-07-15,93.0912306060791,92.38044530105591,-0.007635362647969601,4,close_exit
LYFT,2022-07-11,2022-07-15,12.366179656505585,12.93352958059311,0.045879159113546786,4,close_exit
FLS,2022-07-11,2022-07-15,26.45693981552124,26.048929240226748,-0.01542168437239766,4,close_exit
CPNG,2022-07-11,2022-07-15,14.787389732837676,15.792100190639497,0.06794373286657263,4,close_exit
AXS,2022-07-18,2022-07-19,47.55875589752197,48.96957492446899,0.029664758892915755,1,close_exit
NEE,2022-07-18,2022-07-19,69.38323079681396,70.58372429656983,0.01730235801892044,1,close_exit
CLVT,2022-07-18,2022-07-19,13.226610267162322,13.963015266895296,0.05567601863655458,1,close_exit
IOT,2022-07-18,2022-07-20,13.916954847335814,14.862564885616303,0.06794661969184368,2,close_exit
PCOR,2022-07-18,2022-07-20,45.332656373977656,49.49524045753479,0.09182307891285602,2,close_exit
CWEN,2022-07-18,2022-07-22,27.181575634002684,27.282799530029298,0.0037239892708791356,4,close_exit
FLO,2022-07-18,2022-07-22,22.009389392852782,22.491418952941896,0.021901087371630767,4,close_exit
SJM,2022-07-18,2022-07-22,113.30564794921874,112.86295862579347,-0.003907036687382792,4,close_exit
RARE,2022-07-18,2022-07-22,61.05051045799255,51.46425667762757,-0.15702168103837666,4,close_exit
DUK,2022-07-18,2022-07-22,90.31591022872924,89.84054767227174,-0.00526333129183576,4,close_exit
PATH,2022-07-25,2022-07-27,18.089039923667908,18.500745228767396,0.022759931253222954,2,close_exit
PLNT,2022-07-25,2022-07-27,77.53875,78.0709456100464,0.0068636083254682845,2,close_exit
WING,2022-07-25,2022-07-27,97.5596196899414,97.87450780868531,0.003227648075552869,2,close_exit
COLB,2022-07-25,2022-07-27,23.32973803424835,23.848427105903628,0.022232957390855956,2,close_exit
ALGN,2022-07-25,2022-07-27,252.19604232788083,262.4786803588867,0.04077240045518793,2,close_exit
AN,2022-07-25,2022-07-28,114.11702755737304,117.34130152511597,0.02825410052081767,3,close_exit
LAD,2022-07-25,2022-07-28,248.1596623535156,251.9200432510376,0.015153070655637535,3,close_exit
LCID,2022-07-25,2022-07-29,187.4936938934326,182.40875,-0.027120612900841223,4,close_exit
GEN,2022-07-25,2022-07-29,22.763075297355652,22.519990094184877,-0.010678926287214563,4,close_exit
NEM,2022-07-25,2022-07-29,39.94592733764648,40.52352082824707,0.014459383699330086,4,close_exit
WING,2022-08-01,2022-08-03,116.24397550964355,127.5569705543518,0.09732112993477005,2,close_exit
MORN,2022-08-01,2022-08-03,239.81432050323485,240.110262008667,0.001234044342352636,2,close_exit
TEL,2022-08-01,2022-08-03,124.12904247665405,125.05623790359498,0.007469609113558651,2,close_exit
INSM,2022-08-01,2022-08-03,20.890439160346983,21.749120228767396,0.0411040218843417,2,close_exit
AJG,2022-08-01,2022-08-03,165.89954344940185,170.26804909515383,0.02633223428420317,2,close_exit
UHS,2022-08-01,2022-08-05,108.12269888305663,108.11258841705323,-9.350919009465386e-05,4,close_exit
WPC,2022-08-01,2022-08-05,68.5904914855957,66.29689783477784,-0.033438944686663086,4,close_exit
BAH,2022-08-01,2022-08-05,89.49625622177123,88.68819292449952,-0.009029017876114764,4,close_exit
EQR,2022-08-01,2022-08-05,65.45990628433228,64.31711429595947,-0.017457892215869686,4,close_exit
VTR,2022-08-01,2022-08-05,46.87922089576721,43.01827883720398,-0.08235934780460141,4,close_exit
ORI,2022-08-08,2022-08-10,16.794275891304014,17.247885338783266,0.027009765137544717,2,close_exit
VNT,2022-08-08,2022-08-10,24.234074864387512,24.170373367309573,-0.002628592072707936,2,close_exit
MTN,2022-08-08,2022-08-10,195.41659867858885,202.00796953582764,0.033729841281701534,2,close_exit
VEEV,2022-08-08,2022-08-10,225.77283366394042,227.9759513397217,0.009758116776177772,2,close_exit
PB,2022-08-08,2022-08-10,64.32022998046875,65.3107654762268,0.01540006147457551,2,close_exit
STT,2022-08-08,2022-08-10,62.04169030952453,63.93694863891602,0.030548141418070385,2,close_exit
WAL,2022-08-08,2022-08-10,70.2599888420105,74.51111142730713,0.06050559721630289,2,close_exit
FNF,2022-08-08,2022-08-10,30.631786205291746,31.700322710990907,0.03488325814687765,2,close_exit
T,2022-08-08,2022-08-12,14.618348497867583,14.82279081439972,0.013985322388637922,4,close_exit
XPO,2022-08-08,2022-08-12,34.40816380691528,35.70406286621094,0.037662546207572145,4,close_exit
HST,2022-08-15,2022-08-16,15.784940451622008,16.04033664417267,0.016179737474043998,1,close_exit
HUN,2022-08-15,2022-08-16,24.80295123195648,26.073853447914125,0.05123995947386284,1,close_exit
CELH,2022-08-15,2022-08-18,33.766875,34.28951399421692,0.015477860898200246,3,close_exit
NSC,2022-08-15,2022-08-18,236.69435309600829,237.8743809967041,0.004985450160769789,3,close_exit
AFRM,2022-08-15,2022-08-19,38.439208168029786,30.9045400762558,-0.19601517437189653,4,close_exit
LAZ,2022-08-15,2022-08-19,32.518833841323854,31.638425879478458,-0.027073786413785883,4,close_exit
VNO,2022-08-15,2022-08-19,27.462878477096556,26.411859180450442,-0.03827054390975959,4,close_exit
SPG,2022-08-15,2022-08-19,91.23855912780762,89.34454945755006,-0.0207588730944821,4,close_exit
DUOL,2022-08-15,2022-08-19,105.14254133605957,95.65214694976807,-0.09026217424170901,4,close_exit
RBLX,2022-08-15,2022-08-19,48.98447908401489,42.6586603050232,-0.12913924772257102,4,close_exit
LNG,2022-08-22,2022-08-23,159.29364205169676,164.70084202575686,0.03394485746207776,1,close_exit
AGNC,2022-08-22,2022-08-24,6.957427380323409,7.052852081775666,0.013715515266768286,2,close_exit
NLY,2022-08-22,2022-08-24,15.37551609992981,15.691487337112427,0.020550284954926612,2,close_exit
RGEN,2022-08-22,2022-08-24,225.84286072540283,229.7450706100464,0.017278429223353653,2,close_exit
WBD,2022-08-22,2022-08-24,12.716355038166045,13.51324045753479,0.06266618201340135,2,close_exit
PPLI,2022-08-22,2022-08-24,53.80867876625061,54.87820589256287,0.019876479981201012,2,close_exit
BPOP,2022-08-22,2022-08-25,70.8970564842224,71.98143207550049,0.015295072109508645,3,close_exit
AIG,2022-08-22,2022-08-25,49.726614034652705,50.79840629768372,0.021553694813890134,3,close_exit
VNO,2022-08-22,2022-08-26,25.13923798942566,24.72113468360901,-0.0166315027524907,4,close_exit
LH,2022-08-22,2022-08-26,200.0183857269287,188.05863360595706,-0.05979326389174777,4,close_exit
AMH,2022-08-29,2022-09-02,31.891777153015134,31.33217687416077,-0.017546851533843055,4,close_exit
BFAM,2022-08-29,2022-09-02,69.53475,65.86705152511597,-0.052746266792992436,4,close_exit
CUBE,2022-08-29,2022-09-02,39.78187058830261,38.388968521118166,-0.035013488470650556,4,close_exit
DBX,2022-08-29,2022-09-02,21.760875,21.1594150762558,-0.02763951007228327,4,close_exit
INVH,2022-08-29,2022-09-02,32.257396425247194,32.00575959205628,-0.007800903392003566,4,close_exit
IPGP,2022-08-29,2022-09-02,92.01598622131347,89.40527194976808,-0.028372398957570266,4,close_exit
OWL,2022-08-29,2022-09-02,9.36885979270935,9.01748073387146,-0.03750499704471244,4,close_exit
SUI,2022-08-29,2022-09-02,137.0364557876587,130.7691469268799,-0.045734609996701536,4,close_exit
UAA,2022-08-29,2022-09-02,8.544269961833953,8.275859733104706,-0.03141406228129462,4,close_exit
UHAL,2022-08-29,2022-09-02,54.396046583175654,52.11693005561829,-0.04189856930268676,4,close_exit
WH,2022-09-12,2022-09-14,63.40593562889099,62.8753573551178,-0.008367959064252473,2,close_exit
TNL,2022-09-12,2022-09-15,37.24421018028259,36.161452770233154,-0.029071831697015327,3,close_exit
UHAL,2022-09-12,2022-09-16,54.630302141189574,51.4982362613678,-0.05733202558036543,4,close_exit
CLF,2022-09-12,2022-09-16,18.03901568698883,14.992500000000001,-0.1688848072340342,4,close_exit
DPZ,2022-09-12,2022-09-16,345.34201831054685,325.6947371826172,-0.056892240405747474,4,close_exit
MKTX,2022-09-12,2022-09-16,250.85175785064695,239.27782321166993,-0.04613854309072829,4,close_exit
LLY,2022-09-12,2022-09-16,306.0797517242431,299.6335555419922,-0.021060511667098103,4,close_exit
STLD,2022-09-12,2022-09-16,79.02056964111328,70.93303685760499,-0.10234718403371856,4,close_exit
SFM,2022-09-12,2022-09-16,30.205095534324645,27.84607061004639,-0.07810023052559101,4,close_exit
CASY,2022-09-12,2022-09-16,213.27943798828124,210.5773521347046,-0.012669228121864773,4,close_exit
SHC,2022-09-19,2022-09-23,9.834914923667908,7.336330152511597,-0.2540525048308674,4,close_exit
KHC,2022-09-19,2022-09-23,28.509860904693603,27.913553178787232,-0.02091584129083568,4,close_exit
PR,2022-09-19,2022-09-23,6.577710047721863,5.557503042459488,-0.15510063500225513,4,close_exit
BILL,2022-09-19,2022-09-23,144.1020137786865,125.67712786483766,-0.12786001687766835,4,close_exit
RBLX,2022-09-19,2022-09-23,37.12855561065673,35.522230915069585,-0.043263861714192164,4,close_exit
LYV,2022-09-19,2022-09-23,87.02349335861206,75.23236164474488,-0.13549366106549543,4,close_exit
PLNT,2022-09-19,2022-09-23,64.89243061065673,55.85206106758118,-0.1393131596089564,4,close_exit
MKTX,2022-09-19,2022-09-23,226.6244708175659,215.90998111724855,-0.04727860880011758,4,close_exit
EW,2022-09-19,2022-09-23,88.87441683197021,84.69762786483766,-0.046996527414963185,4,close_exit
WELL,2022-09-19,2022-09-23,65.34054579162597,61.124528038024906,-0.06452376089795975,4,close_exit
ALSN,2022-09-26,2022-09-27,31.023306864738462,31.923109745025638,0.029004093090730487,1,close_exit
PCTY,2022-09-26,2022-09-27,232.5962357254028,241.31928244018556,0.037502957378385826,1,close_exit
AM,2022-09-26,2022-09-28,6.950089003801345,7.319719256639481,0.053183527957119336,2,close_exit
DAL,2022-09-26,2022-09-28,27.126719575881957,28.52132142353058,0.05141063384931166,2,close_exit
EQH,2022-09-26,2022-09-28,24.062470779418945,24.764930294990542,0.02919315817610979,2,close_exit
HOOD,2022-09-26,2022-09-28,9.244619771003723,10.004995228767395,0.08225059295014314,2,close_exit
ROKU,2022-09-26,2022-09-28,58.20909030532837,61.07944561004639,0.04931111772511709,2,close_exit
PFGC,2022-09-26,2022-09-30,43.66181938934326,42.92852576255799,-0.016794848154317754,4,close_exit
SOFI,2022-09-26,2022-09-30,5.082539923667907,4.877560114383698,-0.04033019166847618,4,close_exit
WU,2022-09-26,2022-09-30,9.945783471107482,9.95058385705948,0.0004826553851631221,4,close_exit
LW,2022-10-03,2022-10-04,71.09799308395385,73.08460945892334,0.027941947287086544,1,close_exit
RCL,2022-10-03,2022-10-04,36.57384266281128,42.62198507881165,0.1653679781957993,1,close_exit
NNN,2022-10-03,2022-10-04,32.4145298538208,33.105718980789185,0.021323435202837304,1,close_exit
IOT,2022-10-03,2022-10-04,11.875934885501861,12.883555343151093,0.08484556941107302,1,close_exit
WING,2022-10-03,2022-10-04,121.0887963066101,126.60173704528809,0.045528082752748,1,close_exit
RNR,2022-10-03,2022-10-04,134.20987841033934,140.75951057434082,0.04880141642015601,1,close_exit
SRPT,2022-10-03,2022-10-06,109.99497244262695,114.76258969497681,0.043343956059779476,3,close_exit
HRB,2022-10-03,2022-10-07,35.73233096122741,33.71199451828003,-0.05654085218060967,4,close_exit
TSLA,2022-10-03,2022-10-07,242.5211938934326,222.95847232055667,-0.08066396696641731,4,close_exit
ALNY,2022-10-03,2022-10-07,196.88838828277588,195.71209255981447,-0.005974429133281278,4,close_exit
DOC,2022-10-10,2022-10-11,17.236545942306517,17.689440726280214,0.026275263355524325,1,close_exit
INVH,2022-10-10,2022-10-11,28.234010081291196,28.934193192481995,0.024799279633847204,1,close_exit
